time, x0, y0, z0, x1, y1, z1 
0.33000, -0.70986, -0.22661, -0.59216, -0.70135, -0.23748, -0.54781  
0.33100, -0.71045, -0.22919, -0.59460, -0.69710, -0.23720, -0.54615  
0.33200, -0.70808, -0.22442, -0.59414, -0.69710, -0.23849, -0.54754  
0.33300, -0.70637, -0.22686, -0.59278, -0.69660, -0.23432, -0.54955  
0.33400, -0.70377, -0.22552, -0.59345, -0.69912, -0.23861, -0.54268  
0.33500, -0.70349, -0.22552, -0.59223, -0.69304, -0.24010, -0.54466  
0.33600, -0.70316, -0.22484, -0.59130, -0.69624, -0.24256, -0.55155  
0.33700, -0.70278, -0.22928, -0.58849, -0.69019, -0.24088, -0.55305  
0.33800, -0.70105, -0.23218, -0.58815, -0.69180, -0.24261, -0.55290  
0.33900, -0.70023, -0.23815, -0.58825, -0.69494, -0.24708, -0.55107  
0.34000, -0.70095, -0.24015, -0.58758, -0.69204, -0.24611, -0.55372  
0.34100, -0.70101, -0.23870, -0.58981, -0.68377, -0.25970, -0.54972  
0.34200, -0.69988, -0.24385, -0.58821, -0.69164, -0.25667, -0.55365  
0.34300, -0.69750, -0.24900, -0.58449, -0.68789, -0.25961, -0.55746  
0.34400, -0.70036, -0.25244, -0.58113, -0.68951, -0.26949, -0.55395  
0.34500, -0.70238, -0.25953, -0.58348, -0.69267, -0.26905, -0.55346  
0.34600, -0.70465, -0.26205, -0.58149, -0.69258, -0.26945, -0.56030  
0.34700, -0.70448, -0.26396, -0.57995, -0.69527, -0.27443, -0.55845  
0.34800, -0.70425, -0.26434, -0.58226, -0.69706, -0.27937, -0.55670  
0.34900, -0.70396, -0.26688, -0.58529, -0.70190, -0.28208, -0.56059  
0.35000, -0.70669, -0.26566, -0.58079, -0.69534, -0.27786, -0.56202  
0.35100, -0.70278, -0.26646, -0.58355, -0.70332, -0.27861, -0.56599  
0.35200, -0.70597, -0.26691, -0.58048, -0.69498, -0.28479, -0.56686  
0.35300, -0.70875, -0.26804, -0.58168, -0.69481, -0.28593, -0.56667  
0.35400, -0.70496, -0.27214, -0.58142, -0.69881, -0.29207, -0.56890  
0.35500, -0.70383, -0.27601, -0.57438, -0.70208, -0.29076, -0.56526  
0.35600, -0.70749, -0.27760, -0.57325, -0.69921, -0.29722, -0.56576  
0.35700, -0.70858, -0.27807, -0.57016, -0.70335, -0.29568, -0.56448  
0.35800, -0.70950, -0.27914, -0.56856, -0.70166, -0.29737, -0.56696  
0.35900, -0.70864, -0.27882, -0.56616, -0.70250, -0.29753, -0.56370  
0.36000, -0.71270, -0.28280, -0.56837, -0.70463, -0.29978, -0.56345  
0.36100, -0.71301, -0.28580, -0.57278, -0.70408, -0.30155, -0.56061  
0.36200, -0.71381, -0.28431, -0.57583, -0.69849, -0.30470, -0.56366  
0.36300, -0.71262, -0.28063, -0.57417, -0.70333, -0.29921, -0.56019  
0.36400, -0.71173, -0.28126, -0.57362, -0.70353, -0.29772, -0.56025  
0.36500, -0.71041, -0.27718, -0.57314, -0.69822, -0.29663, -0.55725  
0.36600, -0.70837, -0.27735, -0.57524, -0.70143, -0.29690, -0.55477  
0.36700, -0.71226, -0.27527, -0.57770, -0.70360, -0.29362, -0.55723  
0.36800, -0.71257, -0.27369, -0.57365, -0.70766, -0.30205, -0.55170  
0.36900, -0.71358, -0.27464, -0.57423, -0.70009, -0.29734, -0.54922  
0.37000, -0.71043, -0.27395, -0.57268, -0.70662, -0.29642, -0.54708  
0.37100, -0.71707, -0.26636, -0.57583, -0.70383, -0.28976, -0.55037  
0.37200, -0.71611, -0.26455, -0.57659, -0.70623, -0.29247, -0.55019  
0.37300, -0.71863, -0.26335, -0.57674, -0.70782, -0.28208, -0.54661  
0.37400, -0.71955, -0.25879, -0.57470, -0.70911, -0.29003, -0.54361  
0.37500, -0.71869, -0.26035, -0.58014, -0.71781, -0.28236, -0.53930  
0.37600, -0.72060, -0.26138, -0.58363, -0.71299, -0.28166, -0.53698  
0.37700, -0.72292, -0.25928, -0.58214, -0.71547, -0.28038, -0.54026  
0.37800, -0.72411, -0.25417, -0.58157, -0.71348, -0.27540, -0.53761  
0.37900, -0.72639, -0.25257, -0.58447, -0.71434, -0.26741, -0.53720  
0.38000, -0.72432, -0.25112, -0.58603, -0.71081, -0.26476, -0.53722  
0.38100, -0.72680, -0.24208, -0.58622, -0.71835, -0.26541, -0.53410  
0.38200, -0.72145, -0.23987, -0.58409, -0.71674, -0.25938, -0.53070  
0.38300, -0.72264, -0.24078, -0.58708, -0.71560, -0.25398, -0.53385  
0.38400, -0.72412, -0.23701, -0.58661, -0.72056, -0.24426, -0.52700  
0.38500, -0.72748, -0.23764, -0.58882, -0.71566, -0.24542, -0.53331  
0.38600, -0.72842, -0.23529, -0.59021, -0.72309, -0.24561, -0.53339  
0.38700, -0.73063, -0.23470, -0.59006, -0.72153, -0.24086, -0.53028  
0.38800, -0.72838, -0.23333, -0.59023, -0.72075, -0.23588, -0.53190  
0.38900, -0.73126, -0.23190, -0.58872, -0.72519, -0.22800, -0.53162  
0.39000, -0.72943, -0.23199, -0.59048, -0.72336, -0.23029, -0.52904  
0.39100, -0.73465, -0.23359, -0.58828, -0.72245, -0.22873, -0.53137  
0.39200, -0.72973, -0.23256, -0.59076, -0.71863, -0.22747, -0.53062  
0.39300, -0.73465, -0.22936, -0.59261, -0.72458, -0.22383, -0.53173  
0.39400, -0.73195, -0.23355, -0.59191, -0.72481, -0.22295, -0.53068  
0.39500, -0.73160, -0.23586, -0.59092, -0.72069, -0.21564, -0.53526  
0.39600, -0.73071, -0.23561, -0.59404, -0.72327, -0.21938, -0.53335  
0.39700, -0.73507, -0.23443, -0.59172, -0.72598, -0.22211, -0.53436  
0.39800, -0.73206, -0.23888, -0.59332, -0.72794, -0.21584, -0.53679  
0.39900, -0.73536, -0.23891, -0.59141, -0.71932, -0.22074, -0.53362  
0.40000, -0.73408, -0.24025, -0.58992, -0.72500, -0.21893, -0.53743  
0.40100, -0.73433, -0.24439, -0.58500, -0.72062, -0.22030, -0.53526  
0.40200, -0.73198, -0.24132, -0.58695, -0.72201, -0.21591, -0.54060  
0.40300, -0.72964, -0.24290, -0.58784, -0.72218, -0.21755, -0.54258  
0.40400, -0.73267, -0.24622, -0.58479, -0.72006, -0.22518, -0.54283  
0.40500, -0.72981, -0.24633, -0.58594, -0.72166, -0.21811, -0.54306  
0.40600, -0.72702, -0.24229, -0.58647, -0.71972, -0.22272, -0.54644  
0.40700, -0.73027, -0.24479, -0.58897, -0.72407, -0.22255, -0.54628  
0.40800, -0.73303, -0.24559, -0.58895, -0.72220, -0.22095, -0.54884  
0.40900, -0.73158, -0.24248, -0.58624, -0.72365, -0.22346, -0.55094  
0.41000, -0.72981, -0.23846, -0.58456, -0.71814, -0.22186, -0.55140  
0.41100, -0.72857, -0.23592, -0.58907, -0.71987, -0.21748, -0.55569  
0.41200, -0.72481, -0.24134, -0.58876, -0.71600, -0.22562, -0.55496  
0.41300, -0.72346, -0.23880, -0.59046, -0.71434, -0.22614, -0.55643  
0.41400, -0.72412, -0.23479, -0.58868, -0.70995, -0.22503, -0.55740  
0.41500, -0.72067, -0.23947, -0.58577, -0.71241, -0.22274, -0.55544  
0.41600, -0.71957, -0.23750, -0.58613, -0.70467, -0.23058, -0.55441  
0.41700, -0.71478, -0.24105, -0.58641, -0.70810, -0.22726, -0.56084  
0.41800, -0.71573, -0.23924, -0.58422, -0.70398, -0.23344, -0.55637  
0.41900, -0.71785, -0.24317, -0.58344, -0.70957, -0.23268, -0.55466  
0.42000, -0.71779, -0.24223, -0.58321, -0.70858, -0.23657, -0.55380  
0.42100, -0.71497, -0.24141, -0.57968, -0.70713, -0.23949, -0.55529  
0.42200, -0.71598, -0.24347, -0.58073, -0.70782, -0.24256, -0.55590  
0.42300, -0.71770, -0.24427, -0.57934, -0.70477, -0.24330, -0.55559  
0.42400, -0.71232, -0.24149, -0.58100, -0.70238, -0.25208, -0.55616  
0.42500, -0.71648, -0.24734, -0.58386, -0.70650, -0.24939, -0.55807  
0.42600, -0.71318, -0.24536, -0.58458, -0.70456, -0.25278, -0.55340  
0.42700, -0.71278, -0.24807, -0.58819, -0.70314, -0.25585, -0.55916  
0.42800, -0.71024, -0.24673, -0.58701, -0.70242, -0.25721, -0.56307  
0.42900, -0.70658, -0.25066, -0.58418, -0.69435, -0.26257, -0.55902  
0.43000, -0.70890, -0.25208, -0.58455, -0.69727, -0.26411, -0.56198  
0.43100, -0.70757, -0.25301, -0.58348, -0.70091, -0.26545, -0.55796  
0.43200, -0.70599, -0.25915, -0.58142, -0.70320, -0.26627, -0.55752  
0.43300, -0.71133, -0.26030, -0.57997, -0.69824, -0.26934, -0.56015  
0.43400, -0.71280, -0.26308, -0.57730, -0.70339, -0.27704, -0.55767  
0.43500, -0.71564, -0.26615, -0.58088, -0.70526, -0.28011, -0.55477  
0.43600, -0.71640, -0.27107, -0.58422, -0.70799, -0.28139, -0.55836  
0.43700, -0.71299, -0.27119, -0.58041, -0.70576, -0.28223, -0.56036  
0.43800, -0.71222, -0.27504, -0.58151, -0.70482, -0.28675, -0.55992  
0.43900, -0.70726, -0.27613, -0.58062, -0.70456, -0.28696, -0.55750  
0.44000, -0.70719, -0.27628, -0.58102, -0.70084, -0.28948, -0.55672  
0.44100, -0.70780, -0.27214, -0.57819, -0.70034, -0.29436, -0.55384  
0.44200, -0.70387, -0.27058, -0.58182, -0.69468, -0.28902, -0.55721  
0.44300, -0.70633, -0.26772, -0.58084, -0.69250, -0.29148, -0.55857  
0.44400, -0.70322, -0.26711, -0.57907, -0.69712, -0.29339, -0.55550  
0.44500, -0.70194, -0.25894, -0.57816, -0.69771, -0.28727, -0.55473  
0.44600, -0.69969, -0.25667, -0.57858, -0.69162, -0.29066, -0.55737  
0.44700, -0.70414, -0.25705, -0.57993, -0.69651, -0.29005, -0.55595  
0.44800, -0.70501, -0.25002, -0.58054, -0.69639, -0.29175, -0.55412  
0.44900, -0.70456, -0.24776, -0.57997, -0.69416, -0.28721, -0.55733  
0.45000, -0.70372, -0.24763, -0.58449, -0.69565, -0.28612, -0.55433  
0.45100, -0.69965, -0.24199, -0.58399, -0.69443, -0.28675, -0.55033  
0.45200, -0.70286, -0.24307, -0.58479, -0.69473, -0.28666, -0.55162  
0.45300, -0.70339, -0.23897, -0.58487, -0.69485, -0.27878, -0.55687  
0.45400, -0.70299, -0.24265, -0.58439, -0.69942, -0.27802, -0.55296  
0.45500, -0.70446, -0.23798, -0.58426, -0.69536, -0.27954, -0.54888  
0.45600, -0.70612, -0.24096, -0.58723, -0.70004, -0.27449, -0.55241  
0.45700, -0.70452, -0.24233, -0.58857, -0.69370, -0.27599, -0.55122  
0.45800, -0.70805, -0.24378, -0.58748, -0.69670, -0.27740, -0.54705  
0.45900, -0.70614, -0.24563, -0.58435, -0.70005, -0.27443, -0.54520  
0.46000, -0.71070, -0.24521, -0.58895, -0.70032, -0.27277, -0.55012  
0.46100, -0.71115, -0.24546, -0.58411, -0.70328, -0.26833, -0.54312  
0.46200, -0.71136, -0.24666, -0.58266, -0.69941, -0.26834, -0.54371  
0.46300, -0.71512, -0.25133, -0.58578, -0.70518, -0.26913, -0.54203  
0.46400, -0.71583, -0.24918, -0.58556, -0.70835, -0.26672, -0.54176  
0.46500, -0.71474, -0.25034, -0.58586, -0.70560, -0.26552, -0.54138  
0.46600, -0.71362, -0.25145, -0.58640, -0.70438, -0.26270, -0.54235  
0.46700, -0.71627, -0.25101, -0.58462, -0.70961, -0.25772, -0.54461  
0.46800, -0.71516, -0.25587, -0.58468, -0.70547, -0.26098, -0.53791  
0.46900, -0.71728, -0.25370, -0.58504, -0.70724, -0.25558, -0.53913  
0.47000, -0.71609, -0.25352, -0.58487, -0.70616, -0.26274, -0.53587  
0.47100, -0.71470, -0.25555, -0.58773, -0.70454, -0.25724, -0.53928  
0.47200, -0.71503, -0.25669, -0.58691, -0.71144, -0.25745, -0.53419  
0.47300, -0.71568, -0.25764, -0.58638, -0.70082, -0.25299, -0.54035  
0.47400, -0.71205, -0.26075, -0.58323, -0.70707, -0.25337, -0.53743  
0.47500, -0.71917, -0.26438, -0.58331, -0.70700, -0.25373, -0.53770  
0.47600, -0.71613, -0.26535, -0.58020, -0.70761, -0.25330, -0.53467  
0.47700, -0.71672, -0.26615, -0.57598, -0.70660, -0.25284, -0.53162  
0.47800, -0.71106, -0.26243, -0.57167, -0.70335, -0.25080, -0.53459  
0.47900, -0.70902, -0.25873, -0.57320, -0.70549, -0.24311, -0.53528  
0.48000, -0.71337, -0.25425, -0.57318, -0.70288, -0.24649, -0.53558  
0.48100, -0.71180, -0.25208, -0.57261, -0.70480, -0.23853, -0.53928  
0.48200, -0.71779, -0.24426, -0.57673, -0.71186, -0.23903, -0.54146  
0.48300, -0.72069, -0.23933, -0.58279, -0.71198, -0.23331, -0.54480  
0.48400, -0.71758, -0.23684, -0.58609, -0.71100, -0.23827, -0.54653  
0.48500, -0.72166, -0.23674, -0.58775, -0.71489, -0.23085, -0.55315  
0.48600, -0.72105, -0.22757, -0.58821, -0.70787, -0.22837, -0.55527  
0.48700, -0.71682, -0.22160, -0.58786, -0.70625, -0.22543, -0.55393  
0.48800, -0.71404, -0.21866, -0.58844, -0.70187, -0.22345, -0.55288  
0.48900, -0.71283, -0.20390, -0.58756, -0.70316, -0.21851, -0.55738  
0.49000, -0.70976, -0.20460, -0.59319, -0.70019, -0.21313, -0.55922  
0.49100, -0.70686, -0.20109, -0.59391, -0.69807, -0.21801, -0.56047  
0.49200, -0.71293, -0.20180, -0.59528, -0.70120, -0.21757, -0.56046  
0.49300, -0.71280, -0.20720, -0.59191, -0.70662, -0.21366, -0.56704  
0.49400, -0.71541, -0.20672, -0.59429, -0.70557, -0.21168, -0.56721  
0.49500, -0.71869, -0.20950, -0.59694, -0.70992, -0.21606, -0.56360  
0.49600, -0.72134, -0.21341, -0.59370, -0.71070, -0.21322, -0.56168  
0.49700, -0.72145, -0.21666, -0.59441, -0.71211, -0.21832, -0.56440  
0.49800, -0.72577, -0.21679, -0.59042, -0.71609, -0.21381, -0.56456  
0.49900, -0.72271, -0.22001, -0.59235, -0.71220, -0.22003, -0.56128  
0.50000, -0.72407, -0.22221, -0.59439, -0.71592, -0.22137, -0.56004  
0.50100, -0.72224, -0.22202, -0.59574, -0.71800, -0.21574, -0.56633  
0.50200, -0.72199, -0.22333, -0.59370, -0.71377, -0.22329, -0.56047  
0.50300, -0.72002, -0.22709, -0.59229, -0.70900, -0.22144, -0.56557  
0.50400, -0.72266, -0.22955, -0.58792, -0.71474, -0.22654, -0.56170  
0.50500, -0.71613, -0.23298, -0.58828, -0.71081, -0.22890, -0.56030  
0.50600, -0.71943, -0.23476, -0.58609, -0.70971, -0.23052, -0.56234  
0.50700, -0.71793, -0.24298, -0.58767, -0.70974, -0.23945, -0.55981  
0.50800, -0.71898, -0.24734, -0.59015, -0.71566, -0.24029, -0.55988  
0.50900, -0.72477, -0.25129, -0.58910, -0.71434, -0.24263, -0.56282  
0.51000, -0.72704, -0.25511, -0.58901, -0.71363, -0.25103, -0.55826  
0.51100, -0.72599, -0.26222, -0.58893, -0.71697, -0.25171, -0.56114  
0.51200, -0.72721, -0.26371, -0.58584, -0.71661, -0.25459, -0.56198  
0.51300, -0.72226, -0.26627, -0.58510, -0.71907, -0.25944, -0.55729  
0.51400, -0.72477, -0.27246, -0.58489, -0.71650, -0.25955, -0.56063  
0.51500, -0.72140, -0.27176, -0.58428, -0.71377, -0.26686, -0.55687  
0.51600, -0.72060, -0.27285, -0.58270, -0.71632, -0.26968, -0.55847  
0.51700, -0.71762, -0.26669, -0.58352, -0.70898, -0.26947, -0.55655  
0.51800, -0.71342, -0.26571, -0.58512, -0.70997, -0.26905, -0.55531  
0.51900, -0.71281, -0.26268, -0.58216, -0.70171, -0.26773, -0.55841  
0.52000, -0.71344, -0.25795, -0.58294, -0.70242, -0.27239, -0.55433  
0.52100, -0.71493, -0.25253, -0.58142, -0.70656, -0.26894, -0.55332  
0.52200, -0.71465, -0.25640, -0.58483, -0.70776, -0.27067, -0.54815  
0.52300, -0.71400, -0.25402, -0.58569, -0.70349, -0.27210, -0.55176  
0.52400, -0.71522, -0.25482, -0.58582, -0.70948, -0.27227, -0.55063  
0.52500, -0.71320, -0.24702, -0.58409, -0.70717, -0.27554, -0.54934  
0.52600, -0.71186, -0.24845, -0.58371, -0.70704, -0.27630, -0.54804  
0.52700, -0.71508, -0.24902, -0.58249, -0.70467, -0.27569, -0.54342  
0.52800, -0.71535, -0.24906, -0.58092, -0.70992, -0.27554, -0.54770  
0.52900, -0.71194, -0.24960, -0.58279, -0.70686, -0.27802, -0.54352  
0.53000, -0.71474, -0.25038, -0.58371, -0.70490, -0.27466, -0.54625  
0.53100, -0.71560, -0.24864, -0.58073, -0.70766, -0.27956, -0.54188  
0.53200, -0.71489, -0.24996, -0.58424, -0.70822, -0.27676, -0.54399  
0.53300, -0.71035, -0.25103, -0.58544, -0.69803, -0.27971, -0.54237  
0.53400, -0.71239, -0.24975, -0.58411, -0.70024, -0.28194, -0.53988  
0.53500, -0.71598, -0.25206, -0.58203, -0.70385, -0.28440, -0.54234  
0.53600, -0.71461, -0.25272, -0.58256, -0.70295, -0.28423, -0.54258  
0.53700, -0.71539, -0.25068, -0.58422, -0.69998, -0.28017, -0.53961  
0.53800, -0.71489, -0.25221, -0.58298, -0.70757, -0.27508, -0.54153  
0.53900, -0.71329, -0.25558, -0.58455, -0.70934, -0.27304, -0.53867  
0.54000, -0.71568, -0.25354, -0.58439, -0.71037, -0.27401, -0.54274  
0.54100, -0.71388, -0.25370, -0.58729, -0.70414, -0.27542, -0.53986  
0.54200, -0.71764, -0.25101, -0.58529, -0.71014, -0.27596, -0.53675  
0.54300, -0.71947, -0.25383, -0.58432, -0.70892, -0.27134, -0.53902  
0.54400, -0.71396, -0.25209, -0.58559, -0.70370, -0.27550, -0.53942  
0.54500, -0.71306, -0.25602, -0.58308, -0.70620, -0.26585, -0.54249  
0.54600, -0.71552, -0.25303, -0.58458, -0.70744, -0.26436, -0.53993  
0.54700, -0.71602, -0.25299, -0.58376, -0.70135, -0.26501, -0.53997  
0.54800, -0.71627, -0.25209, -0.58172, -0.70713, -0.26354, -0.53982  
0.54900, -0.71453, -0.25007, -0.58342, -0.70545, -0.26033, -0.54651  
0.55000, -0.71249, -0.25082, -0.58300, -0.70063, -0.25864, -0.54695  
0.55100, -0.71293, -0.25000, -0.58464, -0.70358, -0.25681, -0.54665  
0.55200, -0.71257, -0.25057, -0.58729, -0.69769, -0.25923, -0.54663  
0.55300, -0.71386, -0.25082, -0.58432, -0.70377, -0.25606, -0.54621  
0.55400, -0.71341, -0.25183, -0.58397, -0.70240, -0.25637, -0.54605  
0.55500, -0.71352, -0.25307, -0.58311, -0.70503, -0.25061, -0.55086  
0.55600, -0.70976, -0.24765, -0.58178, -0.70087, -0.24776, -0.55073  
0.55700, -0.71491, -0.25015, -0.58405, -0.70356, -0.25242, -0.55162  
0.55800, -0.71064, -0.24731, -0.58432, -0.70274, -0.24918, -0.54926  
0.55900, -0.71100, -0.24786, -0.58439, -0.70501, -0.24908, -0.54979  
0.56000, -0.71236, -0.24857, -0.58477, -0.70339, -0.24166, -0.55401  
0.56100, -0.71297, -0.24870, -0.58475, -0.70358, -0.24496, -0.55300  
0.56200, -0.71215, -0.24929, -0.58504, -0.69836, -0.24250, -0.55769  
0.56300, -0.71302, -0.24727, -0.58432, -0.70671, -0.24424, -0.55405  
0.56400, -0.71268, -0.23991, -0.58489, -0.70757, -0.24338, -0.55372  
0.56500, -0.71499, -0.24252, -0.58260, -0.70433, -0.24446, -0.55502  
0.56600, -0.71331, -0.24118, -0.58250, -0.70398, -0.24071, -0.55906  
0.56700, -0.71074, -0.24212, -0.58418, -0.70824, -0.24036, -0.55386  
0.56800, -0.71203, -0.24246, -0.58331, -0.70593, -0.24010, -0.55614  
0.56900, -0.71299, -0.23617, -0.58334, -0.70526, -0.24029, -0.55378  
0.57000, -0.71167, -0.23775, -0.58247, -0.70789, -0.24151, -0.55384  
0.57100, -0.71064, -0.23626, -0.58407, -0.70452, -0.23649, -0.55416  
0.57200, -0.71104, -0.23800, -0.58300, -0.70934, -0.23830, -0.55059  
0.57300, -0.70845, -0.23352, -0.58037, -0.70028, -0.24069, -0.55468  
0.57400, -0.71354, -0.23567, -0.57844, -0.70024, -0.24033, -0.55321  
0.57500, -0.71100, -0.23598, -0.57951, -0.69830, -0.24282, -0.55256  
0.57600, -0.71177, -0.23819, -0.57865, -0.70219, -0.24925, -0.55031  
0.57700, -0.71644, -0.23607, -0.58277, -0.70694, -0.24681, -0.55023  
0.57800, -0.71833, -0.23954, -0.58678, -0.70589, -0.24866, -0.55128  
0.57900, -0.72021, -0.24366, -0.58392, -0.71264, -0.25013, -0.54909  
0.58000, -0.71730, -0.24321, -0.58630, -0.71163, -0.25461, -0.54672  
0.58100, -0.72247, -0.24530, -0.58687, -0.71600, -0.25566, -0.54834  
0.58200, -0.72590, -0.24296, -0.58355, -0.71167, -0.25459, -0.54411  
0.58300, -0.72220, -0.24786, -0.58582, -0.72002, -0.25455, -0.54443  
0.58400, -0.72376, -0.25072, -0.58456, -0.71733, -0.25764, -0.54512  
0.58500, -0.72468, -0.25032, -0.58464, -0.72084, -0.25608, -0.54159  
0.58600, -0.72702, -0.24942, -0.58491, -0.71754, -0.25923, -0.54533  
0.58700, -0.72723, -0.24977, -0.58668, -0.71718, -0.26073, -0.54447  
0.58800, -0.72763, -0.25211, -0.58578, -0.71547, -0.25560, -0.54413  
0.58900, -0.72554, -0.24956, -0.58319, -0.71505, -0.25417, -0.53804  
0.59000, -0.72357, -0.24538, -0.58165, -0.71718, -0.25446, -0.54386  
0.59100, -0.72447, -0.24813, -0.58292, -0.71060, -0.25391, -0.53736  
0.59200, -0.71930, -0.24925, -0.58268, -0.71552, -0.25862, -0.53671  
0.59300, -0.72023, -0.24796, -0.58470, -0.71239, -0.24965, -0.54190  
0.59400, -0.72050, -0.24603, -0.58691, -0.71009, -0.25053, -0.54504  
0.59500, -0.71724, -0.24302, -0.58615, -0.71348, -0.24574, -0.54556  
0.59600, -0.71957, -0.24303, -0.58344, -0.70904, -0.24977, -0.54504  
0.59700, -0.71962, -0.24405, -0.58254, -0.70982, -0.24668, -0.54449  
0.59800, -0.72077, -0.24630, -0.58218, -0.70768, -0.24645, -0.54321  
0.59900, -0.72063, -0.24427, -0.57848, -0.71520, -0.24986, -0.53991  
0.60000, -0.71827, -0.24681, -0.58372, -0.71409, -0.24820, -0.53932  
0.60100, -0.71718, -0.24214, -0.58321, -0.70503, -0.25553, -0.54386  
0.60200, -0.71423, -0.24426, -0.58556, -0.71096, -0.24467, -0.54842  
0.60300, -0.71716, -0.24101, -0.58319, -0.70559, -0.24616, -0.54823  
0.60400, -0.71907, -0.24179, -0.58729, -0.70740, -0.24717, -0.55134  
0.60500, -0.71955, -0.23817, -0.58699, -0.71180, -0.23937, -0.55477  
0.60600, -0.71913, -0.23916, -0.58804, -0.70866, -0.24284, -0.55368  
0.60700, -0.71836, -0.24042, -0.58714, -0.71058, -0.24633, -0.55464  
0.60800, -0.71922, -0.23920, -0.58508, -0.71295, -0.23970, -0.55681  
0.60900, -0.72321, -0.23937, -0.58905, -0.71548, -0.24239, -0.55567  
0.61000, -0.71970, -0.24094, -0.59021, -0.71432, -0.24851, -0.55231  
0.61100, -0.72195, -0.24035, -0.58725, -0.71245, -0.24487, -0.55550  
0.61200, -0.72401, -0.24092, -0.59238, -0.71426, -0.24561, -0.55538  
0.61300, -0.71995, -0.24187, -0.58895, -0.71177, -0.24477, -0.55639  
0.61400, -0.72124, -0.24151, -0.59141, -0.71049, -0.24517, -0.55740  
0.61500, -0.72437, -0.24277, -0.58620, -0.71341, -0.24429, -0.55357  
0.61600, -0.72533, -0.24185, -0.58760, -0.71529, -0.24532, -0.55719  
0.61700, -0.71869, -0.24261, -0.58783, -0.70902, -0.25146, -0.55548  
0.61800, -0.72102, -0.24212, -0.58739, -0.71325, -0.24609, -0.55822  
0.61900, -0.71850, -0.24181, -0.58903, -0.71386, -0.24378, -0.55077  
0.62000, -0.71762, -0.24347, -0.58857, -0.71470, -0.24540, -0.55771  
0.62100, -0.71953, -0.23960, -0.58556, -0.71407, -0.24967, -0.55182  
0.62200, -0.72012, -0.24384, -0.58744, -0.71022, -0.24990, -0.55710  
0.62300, -0.72069, -0.23817, -0.59059, -0.71024, -0.25295, -0.55542  
0.62400, -0.71938, -0.23829, -0.58865, -0.71127, -0.25484, -0.55321  
0.62500, -0.71964, -0.24000, -0.58819, -0.70642, -0.24914, -0.55685  
0.62600, -0.71770, -0.23447, -0.58784, -0.70993, -0.24878, -0.55616  
0.62700, -0.71907, -0.23582, -0.58954, -0.71051, -0.25032, -0.55321  
0.62800, -0.71560, -0.23764, -0.58641, -0.71089, -0.25438, -0.55471  
0.62900, -0.71779, -0.23560, -0.58729, -0.70850, -0.25410, -0.55065  
0.63000, -0.71655, -0.23680, -0.58840, -0.70892, -0.25579, -0.54913  
0.63100, -0.71878, -0.23766, -0.58941, -0.71144, -0.25164, -0.54766  
0.63200, -0.71806, -0.23794, -0.58750, -0.70967, -0.26068, -0.55035  
0.63300, -0.72195, -0.23771, -0.58704, -0.71554, -0.25434, -0.54907  
0.63400, -0.72289, -0.24168, -0.58252, -0.71527, -0.25867, -0.54882  
0.63500, -0.71917, -0.24446, -0.58645, -0.71320, -0.25988, -0.54235  
0.63600, -0.72306, -0.24424, -0.58584, -0.71190, -0.25940, -0.54436  
0.63700, -0.71991, -0.24645, -0.58592, -0.71320, -0.26108, -0.54504  
0.63800, -0.72021, -0.24940, -0.58216, -0.71098, -0.26630, -0.54134  
0.63900, -0.72147, -0.25126, -0.57753, -0.71291, -0.26360, -0.54081  
0.64000, -0.72018, -0.25299, -0.57936, -0.71287, -0.26598, -0.53896  
0.64100, -0.71970, -0.25881, -0.57909, -0.71014, -0.26791, -0.53871  
0.64200, -0.71411, -0.25524, -0.58027, -0.70812, -0.26653, -0.54426  
0.64300, -0.71518, -0.25537, -0.58086, -0.70456, -0.26711, -0.53661  
0.64400, -0.71550, -0.25429, -0.57865, -0.70610, -0.26491, -0.54075  
0.64500, -0.71503, -0.25354, -0.58311, -0.70356, -0.26234, -0.54092  
0.64600, -0.71970, -0.25570, -0.58485, -0.70681, -0.26556, -0.53953  
0.64700, -0.71539, -0.25593, -0.58233, -0.70787, -0.26188, -0.54277  
0.64800, -0.71842, -0.25906, -0.58540, -0.70950, -0.26140, -0.54239  
0.64900, -0.71907, -0.25246, -0.58382, -0.70892, -0.25906, -0.54596  
0.65000, -0.71980, -0.25621, -0.58491, -0.70080, -0.26209, -0.54287  
0.65100, -0.71674, -0.25240, -0.58229, -0.70080, -0.26209, -0.54287  
0.65200, -0.71402, -0.24717, -0.58178, -0.71148, -0.25671, -0.54531  
0.65300, -0.71339, -0.24429, -0.58043, -0.70351, -0.25906, -0.54369  
0.65400, -0.71516, -0.24490, -0.58163, -0.70873, -0.25316, -0.54670  
0.65500, -0.71474, -0.24714, -0.58018, -0.71041, -0.25003, -0.54832  
0.65600, -0.71623, -0.24117, -0.58222, -0.70681, -0.25278, -0.55037  
0.65700, -0.71466, -0.24389, -0.58447, -0.70877, -0.24897, -0.54979  
0.65800, -0.71825, -0.24263, -0.58615, -0.70538, -0.25528, -0.54401  
0.65900, -0.71493, -0.24458, -0.58172, -0.71514, -0.25373, -0.54598  
0.66000, -0.72021, -0.24033, -0.58416, -0.70940, -0.24870, -0.55021  
0.66100, -0.71922, -0.24158, -0.58481, -0.71056, -0.25078, -0.54907  
